time_berlin,price (MWh),demand (MW),temperature_2m_°C,wind_speed_100m_km/h,shortwave_radiation_W/m²
2024-03-15 12:00:00,38.34,65219.25,12.905,25.48,383.3
2024-03-15 13:00:00,36.87,63530.25,13.450000000000005,26.725000000000005,424.45
2024-03-15 14:00:00,44.93,61862.25,13.904999999999998,26.395,441.2
2024-03-15 15:00:00,51.55,60347.0,13.75,25.495,409.75
2024-03-15 16:00:00,66.7,60402.75,13.46,27.1,347.55
2024-03-15 17:00:00,86.92,61771.5,13.014999999999995,25.399999999999995,267.45
2024-03-15 18:00:00,82.03,63023.25,12.09,24.4,168.4
2024-03-15 19:00:00,87.99,62874.75,10.96,24.04,65.45
2024-03-15 20:00:00,64.26,59596.5,9.775,23.5,5.0
2024-03-15 21:00:00,55.36,55742.5,9.16,24.555,0.0
2024-03-15 22:00:00,56.35,51996.5,8.61,26.005000000000003,0.0
2024-03-15 23:00:00,49.33,48464.75,8.540000000000001,26.255000000000003,0.0
2024-03-16 00:00:00,44.12,45529.0,8.09,25.535,0.0
2024-03-16 01:00:00,42.01,43939.75,7.779999999999999,26.35,0.0
2024-03-16 02:00:00,40.69,42914.75,7.539999999999999,25.735000000000007,0.0
2024-03-16 03:00:00,38.88,43163.5,7.515000000000001,25.865,0.0
2024-03-16 04:00:00,38.67,43912.5,7.215000000000001,26.26,0.0
2024-03-16 05:00:00,40.34,43846.75,6.985000000000001,26.37,0.0
2024-03-16 06:00:00,47.26,45418.0,6.970000000000001,26.779999999999998,0.0
2024-03-16 07:00:00,51.31,47901.0,6.92,25.72000000000001,0.0
2024-03-16 08:00:00,52.24,50840.25,6.784999999999999,25.415,5.25
2024-03-16 09:00:00,47.01,53568.75,7.419999999999999,25.415,57.95
2024-03-16 10:00:00,44.88,55985.5,8.29,25.075,132.15
2024-03-16 11:00:00,41.62,58135.0,8.889999999999999,25.84500000000001,229.8
2024-03-16 12:00:00,36.7,57965.5,9.349999999999998,26.340000000000003,275.05
2024-03-16 13:00:00,21.02,56323.5,9.675,25.99,317.2
2024-03-16 14:00:00,10.99,54781.75,9.875,26.055000000000007,346.3
2024-03-16 15:00:00,31.01,53651.25,9.889999999999995,26.745000000000005,367.95
2024-03-16 16:00:00,46.98,53057.0,9.64,26.145,329.6
2024-03-16 17:00:00,72.08,54366.0,9.325,25.215,263.0
2024-03-16 18:00:00,81.69,56716.5,8.645,23.215,173.3
2024-03-16 19:00:00,87.31,56498.0,7.734999999999999,20.505,68.85
2024-03-16 20:00:00,79.46,53470.75,6.489999999999999,19.21,5.45
2024-03-16 21:00:00,72.99,50614.5,5.71,18.000000000000004,0.0
2024-03-16 22:00:00,72.31,48699.75,4.98,17.6,0.0
2024-03-16 23:00:00,67.1,45862.5,4.494999999999999,16.325,0.0
2024-03-17 00:00:00,64.99,43432.25,3.94,15.185000000000002,0.0
2024-03-17 01:00:00,60.49,41411.25,3.795,15.04,0.0
2024-03-17 02:00:00,55.97,40622.0,3.56,15.03,0.0
2024-03-17 03:00:00,58.75,40454.75,3.41,14.55,0.0
2024-03-17 04:00:00,60.45,40827.75,2.9050000000000007,14.510000000000002,0.0
2024-03-17 05:00:00,60.49,40857.5,2.585,14.34,0.0
2024-03-17 06:00:00,62.6,40450.75,2.52,13.765,0.0
2024-03-17 07:00:00,56.6,41975.75,2.27,13.135,0.0
2024-03-17 08:00:00,50.58,45211.25,2.25,13.374999999999996,7.3
2024-03-17 09:00:00,47.15,48185.75,3.78,13.185000000000002,83.55
2024-03-17 10:00:00,45.4,49505.0,5.62,13.23,206.95
2024-03-17 11:00:00,45.91,50319.0,7.260000000000001,11.59,320.55
2024-03-17 12:00:00,41.81,49757.75,8.455000000000002,11.06,382.65
2024-03-17 13:00:00,40.15,47338.75,9.345000000000002,11.305,396.55
2024-03-17 14:00:00,48.06,45578.25,9.98,11.985,435.35
2024-03-17 15:00:00,56.12,44852.75,10.215,12.98,376.5
2024-03-17 16:00:00,71.76,45675.0,10.245,12.8,307.75
2024-03-17 17:00:00,85.44,48731.5,10.145,12.67,258.4
2024-03-17 18:00:00,94.31,52242.75,9.555,12.485000000000005,146.95
2024-03-17 19:00:00,88.29,52657.75,8.084999999999999,14.03,57.6
2024-03-17 20:00:00,77.89,50537.75,6.825,15.965,4.55
2024-03-17 21:00:00,72.33,48986.25,6.24,17.205,0.0
2024-03-17 22:00:00,72.1,47893.5,5.729999999999999,17.815,0.0
2024-03-17 23:00:00,65.91,45195.75,5.430000000000001,18.405,0.0
2024-03-18 00:00:00,64.12,43414.5,5.069999999999999,18.5,0.0
2024-03-18 01:00:00,57.14,42313.75,4.725,18.64,0.0
2024-03-18 02:00:00,58.31,41898.25,4.54,17.43,0.0
2024-03-18 03:00:00,59.38,42398.0,4.55,16.654999999999994,0.0
2024-03-18 04:00:00,64.38,44217.25,4.395,15.86,0.0
2024-03-18 05:00:00,70.8,48252.25,4.040000000000001,14.580000000000002,0.0
2024-03-18 06:00:00,86.32,55744.75,3.875,13.845,0.0
2024-03-18 07:00:00,97.87,60824.75,3.66,13.675,0.0
2024-03-18 08:00:00,94.45,64218.25,3.7849999999999993,13.75,7.15
2024-03-18 09:00:00,82.8,65302.75,4.735,13.695,61.2
2024-03-18 10:00:00,72.84,65820.25,5.85,10.345000000000002,139.05
2024-03-18 11:00:00,66.64,65787.25,6.905000000000001,10.16,217.75
2024-03-18 12:00:00,67.7,65491.5,7.889999999999999,11.32,286.95
2024-03-18 13:00:00,68.3,63896.25,8.675,11.945,319.2
2024-03-18 14:00:00,68.94,62999.75,9.205,12.104999999999997,342.75
2024-03-18 15:00:00,73.4,61861.25,9.329999999999998,12.72,353.6
2024-03-18 16:00:00,78.98,61111.75,9.47,12.75,285.3
2024-03-18 17:00:00,107.65,62207.25,9.12,13.205000000000004,217.8
2024-03-18 18:00:00,145.71,64455.0,8.77,12.9,155.05
2024-03-18 19:00:00,126.53,64460.25,7.685,12.94,69.2
2024-03-18 20:00:00,103.72,60867.25,6.369999999999999,13.86,7.3
2024-03-18 21:00:00,81.2,57299.5,5.485,14.16,0.0
2024-03-18 22:00:00,78.38,53941.5,5.070000000000001,12.744999999999996,0.0
2024-03-18 23:00:00,74.45,50511.5,4.525,11.7,0.0
2024-03-19 00:00:00,72.0,47930.0,4.080000000000001,11.235,0.0
2024-03-19 01:00:00,71.24,46829.5,3.4450000000000003,11.105,0.0
2024-03-19 02:00:00,71.65,46212.25,3.155,10.84,0.0
2024-03-19 03:00:00,71.55,46924.75,3.465,12.820000000000002,0.0
2024-03-19 04:00:00,71.24,48131.75,3.185,12.73,0.0
2024-03-19 05:00:00,71.01,51280.0,2.8200000000000003,12.57,0.0
2024-03-19 06:00:00,89.5,58314.75,2.5200000000000005,13.02,0.0
2024-03-19 07:00:00,110.78,62952.75,2.3800000000000003,13.15,0.0
2024-03-19 08:00:00,95.87,65732.0,2.48,13.255,9.75
2024-03-19 09:00:00,72.02,66909.75,3.999999999999999,13.285,91.5
2024-03-19 10:00:00,65.36,66242.25,5.730000000000001,11.85,202.65
2024-03-19 11:00:00,58.82,65188.25,7.500000000000003,11.31,327.4
2024-03-19 12:00:00,54.47,62297.25,9.165,11.355,455.65
2024-03-19 13:00:00,56.72,60920.75,10.495,11.585,518.65
2024-03-19 14:00:00,60.48,60965.0,11.42,12.305,537.65
2024-03-19 15:00:00,70.05,60411.75,11.699999999999998,11.565,491.75
2024-03-19 16:00:00,73.7,60001.5,11.84,11.665,397.1
2024-03-19 17:00:00,103.95,61448.25,11.695,11.355,313.7
2024-03-19 18:00:00,131.42,64156.0,11.13,10.724999999999998,193.3
2024-03-19 19:00:00,128.96,64160.75,9.760000000000002,11.485,87.4
2024-03-19 20:00:00,110.0,60762.5,7.885000000000001,12.045,9.15
2024-03-19 21:00:00,89.02,57067.75,6.92,13.12,0.0
2024-03-19 22:00:00,81.72,53500.25,6.105,13.755,0.0
2024-03-19 23:00:00,76.1,49481.0,5.215,13.565,0.0
2024-03-20 00:00:00,76.01,46841.5,4.755000000000001,13.640000000000004,0.0
2024-03-20 01:00:00,73.4,45972.25,4.1850000000000005,13.635,0.0
2024-03-20 02:00:00,74.9,45498.0,3.790000000000001,13.81,0.0
2024-03-20 03:00:00,75.7,45663.0,3.67,13.580000000000002,0.0
2024-03-20 04:00:00,76.36,46842.0,3.345,13.114999999999998,0.0
2024-03-20 05:00:00,80.9,50243.25,2.98,12.635,0.0
2024-03-20 06:00:00,116.0,56909.25,2.82,12.45,0.0
2024-03-20 07:00:00,116.24,61438.5,2.76,12.61,0.0
2024-03-20 08:00:00,98.33,63790.75,3.19,12.655,13.25
2024-03-20 09:00:00,70.63,63398.25,5.55,12.835,105.0
2024-03-20 10:00:00,66.0,62974.0,8.2,11.815,236.35
2024-03-20 11:00:00,65.39,62480.25,10.395,8.415000000000001,367.25
2024-03-20 12:00:00,61.43,61577.75,12.32,7.505,478.4
2024-03-20 13:00:00,63.95,60811.5,13.365000000000004,7.265000000000001,521.7
2024-03-20 14:00:00,64.35,59817.75,13.924999999999995,7.409999999999998,518.8
2024-03-20 15:00:00,70.78,58940.0,14.669999999999998,8.434999999999999,476.65
2024-03-20 16:00:00,87.07,58667.75,14.8,8.465,408.4
2024-03-20 17:00:00,119.68,60262.5,14.695000000000002,7.935,303.65
2024-03-20 18:00:00,168.54,63056.25,14.059999999999995,7.625,194.8
2024-03-20 19:00:00,159.05,63099.75,12.075,8.445,79.9
2024-03-20 20:00:00,124.95,59663.0,10.135,8.764999999999999,8.3
2024-03-20 21:00:00,106.52,55902.25,9.085,8.98,0.0
2024-03-20 22:00:00,96.07,52622.25,7.909999999999999,9.645,0.0
2024-03-20 23:00:00,79.98,49117.5,7.324999999999998,10.41,0.0
2024-03-21 00:00:00,76.18,46540.25,6.959999999999999,11.955000000000002,0.0
2024-03-21 01:00:00,73.37,44775.25,6.765000000000002,13.579999999999998,0.0
2024-03-21 02:00:00,71.55,44044.75,6.675,15.34,0.0
2024-03-21 03:00:00,71.32,44446.0,6.6850000000000005,17.275,0.0
2024-03-21 04:00:00,71.0,46017.25,6.81,18.735,0.0
2024-03-21 05:00:00,73.51,49874.25,6.665000000000001,19.715,0.0
2024-03-21 06:00:00,89.26,56608.5,6.614999999999999,20.54,0.0
2024-03-21 07:00:00,98.21,60608.75,6.659999999999999,20.83,0.0
2024-03-21 08:00:00,102.29,63212.25,6.82,20.51,9.1
2024-03-21 09:00:00,80.0,64254.75,8.0,20.275,74.4
2024-03-21 10:00:00,72.41,64409.25,9.329999999999997,18.395000000000003,169.65
2024-03-21 11:00:00,68.03,64081.0,10.510000000000002,17.1,269.65
2024-03-21 12:00:00,64.64,63302.5,11.32,17.23,344.65
2024-03-21 13:00:00,59.96,62393.75,11.954999999999998,17.915000000000003,413.0
2024-03-21 14:00:00,66.85,61521.0,12.06,18.55,410.5
2024-03-21 15:00:00,66.28,60286.25,11.94,18.215,392.95
2024-03-21 16:00:00,75.27,59850.0,11.749999999999998,19.595,335.35
2024-03-21 17:00:00,100.9,61900.0,11.23,19.805,269.25
2024-03-21 18:00:00,127.13,64266.5,10.62,19.665,183.7
2024-03-21 19:00:00,122.85,64170.25,9.63,18.614999999999995,75.85
2024-03-21 20:00:00,94.04,61086.75,8.205,18.73,8.9
2024-03-21 21:00:00,79.6,57231.0,7.640000000000001,18.465000000000003,0.0
2024-03-21 22:00:00,77.48,54001.5,6.904999999999999,17.419999999999998,0.0
2024-03-21 23:00:00,71.23,49977.25,6.68,17.365,0.0
2024-03-22 00:00:00,56.34,47120.0,6.410000000000001,17.03,0.0
2024-03-22 01:00:00,52.24,45855.0,6.185,16.98,0.0
2024-03-22 02:00:00,49.69,45695.75,5.909999999999999,17.109999999999996,0.0
2024-03-22 03:00:00,51.83,46086.5,6.045,17.445,0.0
2024-03-22 04:00:00,52.8,47330.25,5.945000000000001,18.455,0.0
2024-03-22 05:00:00,59.89,50577.25,5.7700000000000005,19.56,0.0
2024-03-22 06:00:00,74.1,56587.5,5.725,20.085,0.0
2024-03-22 07:00:00,67.39,61017.75,5.52,21.29,0.0
2024-03-22 08:00:00,68.09,63720.0,6.000000000000001,22.15,12.35
2024-03-22 09:00:00,56.32,63797.25,7.545,22.51,88.8
2024-03-22 10:00:00,51.81,64898.0,9.265,20.585,185.95
2024-03-22 11:00:00,49.85,65724.75,10.79,19.745,289.95
2024-03-22 12:00:00,49.76,64649.0,11.935,21.300000000000004,378.85
2024-03-22 13:00:00,51.49,63224.5,12.705,22.155,419.65
2024-03-22 14:00:00,52.39,61472.75,13.29,22.385,452.75
2024-03-22 15:00:00,59.97,60006.75,13.285,21.01,371.55
2024-03-22 16:00:00,76.87,59955.75,13.414999999999996,20.535,346.4
2024-03-22 17:00:00,88.98,61173.75,13.075,19.660000000000004,254.9
2024-03-22 18:00:00,121.59,62772.75,12.44,18.965,149.7
2024-03-22 19:00:00,118.71,62201.0,11.2,18.345,72.65
2024-03-22 20:00:00,95.0,58815.75,9.734999999999998,18.22,8.55
2024-03-22 21:00:00,82.25,55319.75,8.725000000000001,17.470000000000002,0.0
2024-03-22 22:00:00,80.15,52217.0,8.105,17.14,0.0
2024-03-22 23:00:00,77.47,48564.0,7.710000000000001,17.914999999999996,0.0
2024-03-23 00:00:00,77.77,45677.75,7.130000000000001,18.365,0.0
2024-03-23 01:00:00,72.47,43322.25,6.890000000000001,18.59,0.0
2024-03-23 02:00:00,65.92,41957.0,6.409999999999999,18.73,0.0
2024-03-23 03:00:00,63.98,41683.0,6.25,18.835,0.0
2024-03-23 04:00:00,59.84,41551.75,5.995000000000002,19.89,0.0
2024-03-23 05:00:00,61.44,41516.5,5.705,19.915,0.0
2024-03-23 06:00:00,58.34,42648.5,5.550000000000001,21.135,0.0
2024-03-23 07:00:00,52.82,45608.75,5.055000000000001,23.075,0.0
2024-03-23 08:00:00,39.12,49076.0,5.029999999999999,21.94,12.05
2024-03-23 09:00:00,13.2,51877.25,5.984999999999999,24.135,75.85
2024-03-23 10:00:00,0.02,54283.25,6.625,24.630000000000003,169.35
2024-03-23 11:00:00,-0.05,55889.0,7.030000000000001,26.270000000000003,263.15
2024-03-23 12:00:00,-1.94,55415.25,7.525,27.355,365.25
2024-03-23 13:00:00,-5.71,53486.5,7.109999999999999,30.55,401.5
2024-03-23 14:00:00,-8.45,52316.5,7.045,30.889999999999997,390.4
2024-03-23 15:00:00,-1.46,52132.75,6.465000000000001,30.0,367.25
2024-03-23 16:00:00,0.07,52062.75,6.445,31.090000000000003,367.5
2024-03-23 17:00:00,47.8,53497.5,5.990000000000001,29.7,265.7
2024-03-23 18:00:00,70.09,55736.5,5.565,28.860000000000007,197.4
2024-03-23 19:00:00,69.15,55805.75,4.6,26.559999999999995,97.9
2024-03-23 20:00:00,52.94,52929.0,3.61,26.070000000000004,12.55
2024-03-23 21:00:00,45.84,50068.75,2.97,26.399999999999995,0.0
2024-03-23 22:00:00,40.28,48647.5,2.635,26.85,0.0
2024-03-23 23:00:00,28.39,46095.5,2.235,27.45,0.0
2024-03-24 00:00:00,32.1,43626.5,1.895,27.380000000000003,0.0
2024-03-24 01:00:00,13.28,42276.5,1.5799999999999998,27.915000000000003,0.0
2024-03-24 02:00:00,10.13,41299.5,1.495,27.660000000000004,0.0
2024-03-24 03:00:00,17.0,40935.25,1.32,27.895,0.0
2024-03-24 04:00:00,19.92,40821.25,1.2000000000000002,28.160000000000004,0.0
2024-03-24 05:00:00,26.82,40673.75,0.97,27.774999999999995,0.0
2024-03-24 06:00:00,14.87,40883.5,0.7899999999999998,27.915,0.0
2024-03-24 07:00:00,1.96,43057.5,0.78,28.785000000000004,0.0
2024-03-24 08:00:00,0.0,46245.5,1.215,28.365,17.05
2024-03-24 09:00:00,0.0,49343.5,2.22,29.029999999999998,92.25
2024-03-24 10:00:00,0.0,51157.5,3.125,31.125000000000007,170.95
2024-03-24 11:00:00,0.0,53429.0,3.9250000000000007,32.12500000000001,247.5
2024-03-24 12:00:00,0.0,52986.0,4.33,31.840000000000003,267.9
2024-03-24 13:00:00,0.0,51025.5,5.015000000000001,32.51,330.85
2024-03-24 14:00:00,0.0,49602.0,5.055,32.87,317.05
2024-03-24 15:00:00,0.0,48588.0,5.220000000000001,32.93499999999999,324.65
2024-03-24 16:00:00,16.69,48262.75,5.255,33.495000000000005,336.35
2024-03-24 17:00:00,59.4,50290.0,5.1800000000000015,32.64,278.55
2024-03-24 18:00:00,75.0,53251.75,4.815,31.815000000000005,193.95
2024-03-24 19:00:00,74.9,53301.25,4.1,31.420000000000005,94.3
2024-03-24 20:00:00,66.9,51376.5,3.275,30.695000000000004,12.6
2024-03-24 21:00:00,64.77,50098.25,2.805,29.800000000000004,0.0
2024-03-24 22:00:00,64.27,48532.5,2.215,28.57,0.0
2024-03-24 23:00:00,62.97,45847.25,2.215,28.82,0.0
2024-03-25 00:00:00,62.51,44258.75,1.925,28.37,0.0
2024-03-25 01:00:00,62.29,42967.5,1.8400000000000003,27.815000000000005,0.0
2024-03-25 02:00:00,62.48,42332.0,1.5199999999999998,26.754999999999995,0.0
2024-03-25 03:00:00,64.51,42354.0,1.255,24.895000000000003,0.0
2024-03-25 04:00:00,66.96,44353.25,1.1749999999999998,24.92,0.0
2024-03-25 05:00:00,77.14,48558.25,1.105,24.105,0.0
2024-03-25 06:00:00,88.43,55256.25,0.7899999999999999,23.105,0.0
2024-03-25 07:00:00,113.87,59515.25,0.6049999999999999,21.97000000000001,0.0
2024-03-25 08:00:00,99.68,62270.75,0.7849999999999999,20.755,16.45
2024-03-25 09:00:00,77.43,62640.75,2.09,20.465,104.95
2024-03-25 10:00:00,70.05,62319.75,3.685,19.1,236.1
2024-03-25 11:00:00,63.66,62210.0,5.0200000000000005,18.085,347.4
2024-03-25 12:00:00,61.85,61060.5,6.145,16.59,463.15
2024-03-25 13:00:00,63.22,59687.75,7.194999999999999,15.939999999999998,535.7
2024-03-25 14:00:00,64.52,57812.25,7.890000000000001,15.039999999999996,541.0
2024-03-25 15:00:00,73.97,57224.0,8.45,14.07,532.2
2024-03-25 16:00:00,81.05,57237.25,8.820000000000002,14.065,483.75
2024-03-25 17:00:00,111.88,58911.0,8.759999999999998,13.68,396.05
2024-03-25 18:00:00,174.7,61677.5,8.190000000000001,13.165,261.35
2024-03-25 19:00:00,149.75,62372.25,6.6,13.069999999999997,124.95
2024-03-25 20:00:00,102.73,59215.0,4.865,16.0,17.35
2024-03-25 21:00:00,82.39,55859.25,4.0200000000000005,17.865000000000002,0.0
2024-03-25 22:00:00,79.56,53048.75,3.0700000000000003,19.71,0.0
2024-03-25 23:00:00,74.74,49738.75,2.585,21.22,0.0
2024-03-26 00:00:00,79.9,46814.25,2.105,22.085,0.0
2024-03-26 01:00:00,73.3,45627.5,1.835,22.53,0.0
2024-03-26 02:00:00,68.91,44700.75,1.4700000000000002,23.38,0.0
2024-03-26 03:00:00,67.98,45595.0,1.515,23.28,0.0
2024-03-26 04:00:00,70.07,47269.75,1.3750000000000002,22.55,0.0
2024-03-26 05:00:00,72.28,51339.0,1.1699999999999997,22.87,0.0
2024-03-26 06:00:00,80.38,57158.75,1.1749999999999998,23.32,0.0
2024-03-26 07:00:00,79.2,61928.5,1.11,23.525,0.0
2024-03-26 08:00:00,72.1,64682.25,1.6,23.805,27.85
2024-03-26 09:00:00,62.0,65069.5,3.56,24.735,136.45
2024-03-26 10:00:00,49.5,64338.5,5.64,18.99,280.6
2024-03-26 11:00:00,37.03,64240.5,7.659999999999999,17.965,416.15
2024-03-26 12:00:00,11.49,63019.0,9.465,18.69,536.7
2024-03-26 13:00:00,27.35,62041.25,10.8,19.78,601.5
2024-03-26 14:00:00,37.1,59708.25,11.815,20.6,610.45
2024-03-26 15:00:00,51.93,59014.0,11.88,20.255000000000003,574.75
2024-03-26 16:00:00,68.06,59936.0,12.119999999999996,20.96,454.9
2024-03-26 17:00:00,81.05,61082.5,11.985,21.765000000000004,344.6
2024-03-26 18:00:00,100.75,63063.0,11.365,20.62,212.55
2024-03-26 19:00:00,100.3,64297.75,10.035,22.135,101.8
2024-03-26 20:00:00,80.0,61870.5,8.385000000000002,23.15,14.65
2024-03-26 21:00:00,77.05,58262.0,7.689999999999999,23.195,0.0
2024-03-26 22:00:00,72.82,54572.5,7.335000000000001,24.415,0.0
2024-03-26 23:00:00,66.92,51164.75,6.900000000000001,23.595,0.0
2024-03-27 00:00:00,58.35,48397.5,6.435,23.175,0.0
2024-03-27 01:00:00,57.09,45970.75,6.174999999999999,22.87,0.0
2024-03-27 02:00:00,57.28,45262.75,5.710000000000001,23.125,0.0
2024-03-27 03:00:00,57.79,45854.5,5.725,22.64,0.0
2024-03-27 04:00:00,60.03,47234.75,5.289999999999999,21.505,0.0
2024-03-27 05:00:00,72.38,51081.25,4.85,20.84,0.0
2024-03-27 06:00:00,81.17,56183.5,4.630000000000001,22.059999999999995,0.0
2024-03-27 07:00:00,82.78,61316.75,4.460000000000001,23.05,0.0
2024-03-27 08:00:00,80.01,64011.25,4.9,22.62,23.45
2024-03-27 09:00:00,68.12,64835.0,6.455,23.615,116.05
2024-03-27 10:00:00,63.9,62946.5,8.035,19.49,219.3
2024-03-27 11:00:00,57.13,62568.5,9.364999999999998,17.544999999999998,320.35
2024-03-27 12:00:00,57.66,62870.75,10.62,18.585,413.95
2024-03-27 13:00:00,60.0,61966.25,11.495,18.775,455.75
2024-03-27 14:00:00,67.8,61369.25,11.884999999999998,20.255000000000003,453.15
2024-03-27 15:00:00,78.93,60863.75,11.9,20.125,410.65
2024-03-27 16:00:00,84.14,60468.0,11.815,20.115,344.1
2024-03-27 17:00:00,100.53,61321.75,11.435,20.04,239.35
2024-03-27 18:00:00,125.93,62757.5,10.685,20.56,142.25
2024-03-27 19:00:00,118.94,62669.5,9.425,20.74,57.9
2024-03-27 20:00:00,99.42,59664.0,8.23,21.585,10.8
2024-03-27 21:00:00,84.25,56256.5,7.455000000000001,21.290000000000003,0.0
2024-03-27 22:00:00,83.02,52953.0,6.725,21.965000000000003,0.0
2024-03-27 23:00:00,74.47,49379.25,6.3950000000000005,22.840000000000007,0.0
2024-03-28 00:00:00,79.09,46414.5,5.994999999999999,21.93,0.0
2024-03-28 01:00:00,72.6,44870.5,5.6,21.469999999999995,0.0
2024-03-28 02:00:00,65.24,44895.25,5.279999999999999,21.585000000000004,0.0
2024-03-28 03:00:00,64.41,46565.75,4.785,21.905,0.0
2024-03-28 04:00:00,66.69,47651.25,4.44,22.525,0.0
2024-03-28 05:00:00,71.6,50277.25,4.235,24.005000000000003,0.0
2024-03-28 06:00:00,82.07,55887.0,4.08,24.315,0.0
2024-03-28 07:00:00,83.19,60311.25,3.9,24.455,0.05
2024-03-28 08:00:00,80.92,62827.25,4.245,25.15,20.2
2024-03-28 09:00:00,63.24,63116.0,5.23,25.92,104.3
2024-03-28 10:00:00,47.07,62662.25,6.244999999999999,26.160000000000004,207.55
2024-03-28 11:00:00,37.0,64293.75,7.44,27.279999999999998,302.2
2024-03-28 12:00:00,6.74,63628.0,8.319999999999999,29.055,380.05
2024-03-28 13:00:00,0.05,62698.75,8.834999999999999,30.904999999999998,430.75
2024-03-28 14:00:00,0.04,61554.25,9.239999999999998,30.575000000000006,411.5
2024-03-28 15:00:00,9.82,60827.0,8.84,33.22,346.1
2024-03-28 16:00:00,33.17,59813.0,8.45,34.135000000000005,322.65
2024-03-28 17:00:00,52.72,59657.75,8.19,32.005,242.9
2024-03-28 18:00:00,73.97,60175.0,7.855000000000001,30.565,181.95
2024-03-28 19:00:00,70.33,61176.25,7.305,29.520000000000003,96.5
2024-03-28 20:00:00,62.54,57591.75,6.3950000000000005,29.34000000000001,19.45
2024-03-28 21:00:00,51.83,54097.5,5.77,29.46,0.0
2024-03-28 22:00:00,33.05,52032.0,5.415,29.725,0.0
2024-03-28 23:00:00,25.0,49182.75,5.029999999999999,30.17,0.0
2024-03-29 00:00:00,20.6,45707.5,4.865,30.105,0.0
2024-03-29 01:00:00,18.83,43663.5,5.17,30.295000000000005,0.0
2024-03-29 02:00:00,12.43,42178.25,4.9,30.24,0.0
2024-03-29 03:00:00,10.24,41581.0,5.17,30.065000000000005,0.0
2024-03-29 04:00:00,12.59,41887.25,5.24,30.684999999999995,0.0
2024-03-29 05:00:00,14.32,42695.0,5.23,31.380000000000003,0.0
2024-03-29 06:00:00,22.02,43090.0,5.105,30.575,0.0
2024-03-29 07:00:00,22.39,45057.75,5.17,29.34,0.1
2024-03-29 08:00:00,15.94,47965.0,5.705000000000001,30.055,23.35
2024-03-29 09:00:00,13.28,50900.75,6.789999999999999,32.145,85.75
2024-03-29 10:00:00,16.88,51858.5,7.915000000000001,29.285000000000004,163.35
2024-03-29 11:00:00,18.83,54018.75,8.760000000000002,27.94,226.7
2024-03-29 12:00:00,13.0,53380.25,9.94,26.46999999999999,298.25
2024-03-29 13:00:00,9.86,50249.5,10.845,25.565,331.25
2024-03-29 14:00:00,13.44,47675.75,11.915,26.624999999999996,382.2
2024-03-29 15:00:00,21.58,46250.75,12.260000000000002,25.18,375.15
2024-03-29 16:00:00,49.5,46034.75,12.514999999999995,23.05,314.55
2024-03-29 17:00:00,79.93,48087.25,12.915,23.155,299.4
2024-03-29 18:00:00,101.97,50777.5,12.535,22.58,199.95
2024-03-29 19:00:00,105.45,50411.25,11.6,22.480000000000004,99.55
2024-03-29 20:00:00,87.4,47639.75,10.240000000000002,23.04,17.65
2024-03-29 21:00:00,79.93,46012.25,9.645,23.54,0.0
2024-03-29 22:00:00,75.89,44089.25,9.16,22.145,0.0
2024-03-29 23:00:00,70.0,40816.75,8.955000000000002,22.62,0.0
2024-03-30 00:00:00,69.3,38728.5,8.599999999999998,21.635,0.0
2024-03-30 01:00:00,58.16,37129.25,8.445,19.475,0.0
2024-03-30 02:00:00,58.88,35674.5,8.084999999999999,18.44,0.0
2024-03-30 03:00:00,58.95,35762.75,8.224999999999998,20.18,0.0
2024-03-30 04:00:00,59.23,36187.5,8.22,20.08,0.0
2024-03-30 05:00:00,65.05,37293.75,7.654999999999999,19.87,0.0
2024-03-30 06:00:00,58.57,39087.5,7.614999999999999,22.14,0.0
2024-03-30 07:00:00,47.79,42548.75,7.654999999999999,23.39,0.15
2024-03-30 08:00:00,45.23,46687.0,8.389999999999999,23.16,32.8
2024-03-30 09:00:00,43.38,48933.25,10.12,23.36,140.45
2024-03-30 10:00:00,34.49,49642.25,11.864999999999998,23.57,268.7
2024-03-30 11:00:00,23.21,49946.0,13.605,20.585,393.45
2024-03-30 12:00:00,14.76,50249.0,15.215,20.06,518.05
2024-03-30 13:00:00,6.85,48964.25,16.305,20.9,570.95
2024-03-30 14:00:00,15.87,47140.0,16.810000000000002,21.849999999999994,563.75
2024-03-30 15:00:00,34.2,46815.75,16.555,21.92,506.5
2024-03-30 16:00:00,52.52,46827.25,16.42,20.435,452.7
2024-03-30 17:00:00,77.75,50305.0,15.865,19.17,362.55
2024-03-30 18:00:00,88.11,52547.0,14.625,19.64,225.5
2024-03-30 19:00:00,83.53,51822.75,13.045000000000002,20.05,108.7
